1430264742.595, -0.38050067, -0.7034823, -0.5766763, -0.39453784
1430264742.668, -0.38739175, -0.69214445, -0.57768387, -0.39099878
1430264742.817, -0.39293626, -0.679142, -0.5813258, -0.3911203
1430264742.887, -0.39673862, -0.6645508, -0.59127474, -0.3951703
1430264742.963, -0.39919806, -0.6485885, -0.6097215, -0.4016178
1430264743.116, -0.40208253, -0.6328972, -0.6351598, -0.4094425
1430264743.181, -0.4097265, -0.61947584, -0.6617754, -0.4183218
1430264743.253, -0.42768803, -0.61141056, -0.6815791, -0.4295013
1430264743.402, -0.45937988, -0.6094632, -0.6907748, -0.44646445
1430264743.482, -0.50334275, -0.6137152, -0.6923479, -0.47214115
1430264743.620, -0.55124485, -0.62274563, -0.6916553, -0.5066669
1430264743.696, -0.5899833, -0.6353361, -0.69150066, -0.54641896
1430264743.776, -0.6094569, -0.650935, -0.6929171, -0.5852216
1430264743.914, -0.6103905, -0.6669513, -0.69364923, -0.61735415
1430264743.997, -0.6009709, -0.6781092, -0.6950497, -0.64193964
1430264744.063, -0.5892133, -0.67898333, -0.69764745, -0.6622845
1430264744.215, -0.5805002, -0.66956025, -0.70134944, -0.6812786
1430264744.280, -0.57566315, -0.65678674, -0.7058568, -0.6986433
1430264744.354, -0.57415706, -0.6484418, -0.71122366, -0.71240985
1430264744.498, -0.57100827, -0.6490914, -0.71946955, -0.7212472
1430264744.570, -0.56242263, -0.6583247, -0.73125136, -0.72646457
1430264744.724, -0.5498817, -0.6724637, -0.74683064, -0.7280389
1430264744.795, -0.5370721, -0.68774635, -0.76443225, -0.7224672
1430264744.862, -0.5265483, -0.7033057, -0.7785643, -0.70744765
1430264745.013, -0.5174158, -0.71916276, -0.780957, -0.68543756
1430264745.097, -0.50727844, -0.7337278, -0.7672043, -0.663496
1430264745.161, -0.49626777, -0.7433421, -0.7427712, -0.64883375
1430264745.316, -0.4852872, -0.7430326, -0.7186049, -0.6444758
1430264745.378, -0.47454166, -0.73303914, -0.70266885, -0.6487507
1430264745.458, -0.4622436, -0.7211897, -0.69604546, -0.6565624
1430264745.599, -0.44707167, -0.71889883, -0.6959074, -0.66252637
1430264745.675, -0.42855942, -0.73195416, -0.6992281, -0.66312766
1430264745.822, -0.40841302, -0.75508285, -0.7045518, -0.6583023
1430264745.895, -0.38995972, -0.7718406, -0.7082892, -0.649969
1430264745.965, -0.37729976, -0.75586545, -0.70303375, -0.6401339
1430264746.110, -0.37237936, -0.70162225, -0.68465364, -0.628104
1430264746.183, -0.37186125, -0.6217854, -0.6564683, -0.6121298
1430264746.259, -0.3707413, -0.53841126, -0.62457865, -0.5931546
1430264746.415, -0.36456817, -0.46526378, -0.59433174, -0.5726097
1430264746.483, -0.35309032, -0.40323427, -0.5671303, -0.55138737
1430264746.555, -0.34013847, -0.35021895, -0.5426907, -0.5277748
1430264746.700, -0.3286753, -0.3048604, -0.52090263, -0.49864963
1430264746.775, -0.32071027, -0.26936498, -0.50080127, -0.45835996
1430264746.920, -0.3160592, -0.24600853, -0.48088592, -0.40631855
1430264746.994, -0.3139199, -0.23414843, -0.45979953, -0.34835726
1430264747.075, -0.31205302, -0.22925504, -0.4382126, -0.29405087
1430264747.221, -0.30972022, -0.22541182, -0.41829726, -0.25026792
1430264747.281, -0.307242, -0.22115974, -0.40133113, -0.21894953
1430264747.360, -0.30594242, -0.21825719, -0.38834602, -0.19800091
1430264747.516, -0.30633816, -0.22258145, -0.3810682, -0.18412234
1430264747.594, -0.3080886, -0.23813888, -0.38124195, -0.1760821
1430264747.657, -0.31111017, -0.26669526, -0.3882376, -0.1737586
1430264747.798, -0.3156892, -0.3065139, -0.40021512, -0.1765112
1430264747.875, -0.3239523, -0.35336456, -0.41425472, -0.18272218
1430264748.019, -0.337345, -0.4059177, -0.42962614, -0.19043632
1430264748.100, -0.3536247, -0.4656699, -0.4472524, -0.19891158
1430264748.175, -0.36932874, -0.5350234, -0.4675257, -0.20911469
1430264748.306, -0.38093698, -0.6104699, -0.49008808, -0.22554076
1430264748.380, -0.38823202, -0.68048084, -0.5138575, -0.25227928
1430264748.461, -0.39421603, -0.7310494, -0.5387088, -0.29116824
1430264748.616, -0.40305164, -0.7586098, -0.5642693, -0.33892244
1430264748.681, -0.41530922, -0.7746341, -0.58933467, -0.38843435
1430264748.761, -0.42860124, -0.7878197, -0.6136569, -0.4317454
1430264748.899, -0.43827474, -0.80445397, -0.63749635, -0.46512762
1430264748.969, -0.44116047, -0.8227673, -0.65952265, -0.49006042
1430264749.119, -0.4362708, -0.83562994, -0.6760264, -0.50844693
1430264749.185, -0.42604324, -0.84035635, -0.68262666, -0.52258617
1430264749.277, -0.41451317, -0.8369113, -0.67881733, -0.5358102
1430264749.415, -0.40360174, -0.8296736, -0.6702025, -0.55099636
1430264749.495, -0.3928858, -0.82401353, -0.66412663, -0.5666707
1430264749.559, -0.38251558, -0.8227638, -0.66469985, -0.5766259
1430264749.704, -0.37370616, -0.8255553, -0.6705182, -0.575283
1430264749.779, -0.36951086, -0.8307752, -0.6780897, -0.56355
1430264749.859, -0.3724403, -0.8375203, -0.68506557, -0.54867595
1430264749.995, -0.3824848, -0.84582514, -0.6903466, -0.5366743
1430264750.076, -0.39714354, -0.85620165, -0.6946072, -0.5281611
1430264750.220, -0.41307998, -0.86749667, -0.69892627, -0.5185941
1430264750.294, -0.42832032, -0.8760363, -0.7026981, -0.5039484
1430264750.366, -0.44259992, -0.8793258, -0.7060499, -0.48474756
1430264750.515, -0.45654204, -0.87878406, -0.71059674, -0.46348816
1430264750.584, -0.47066677, -0.87881625, -0.71752304, -0.44223472
1430264750.659, -0.4836899, -0.8825804, -0.72928756, -0.42112342
1430264750.800, -0.49339446, -0.88892347, -0.7463038, -0.39911723
1430264750.882, -0.49916777, -0.89266247, -0.76674056, -0.37714908
1430264750.955, -0.50331587, -0.88948804, -0.78524154, -0.35937524
1430264751.095, -0.50952363, -0.8792365, -0.7950813, -0.3507156
1430264751.174, -0.5186421, -0.8642561, -0.79260087, -0.35399157
1430264751.320, -0.528239, -0.8470416, -0.77891225, -0.36807418
1430264751.394, -0.5332293, -0.82927877, -0.7587898, -0.3882149
1430264751.463, -0.5307655, -0.81250674, -0.73855317, -0.40907288
1430264751.609, -0.52034885, -0.79874974, -0.7219222, -0.42685586
1430264751.694, -0.5048966, -0.78930324, -0.7084905, -0.44230208
1430264751.756, -0.48805097, -0.7830408, -0.6983468, -0.45908695
1430264751.905, -0.47286448, -0.77596545, -0.6916878, -0.47969612
1430264751.980, -0.4619117, -0.76307803, -0.6890299, -0.5060049
1430264752.120, -0.4567183, -0.7430107, -0.6911111, -0.5386988
1430264752.200, -0.45659417, -0.71792954, -0.69662464, -0.5780723
1430264752.276, -0.45866004, -0.6913713, -0.70414776, -0.6234942
1430264752.418, -0.45973802, -0.6659954, -0.7131188, -0.6718834
1430264752.487, -0.45888305, -0.64296335, -0.7226043, -0.71763694
1430264752.564, -0.4567077, -0.6229138, -0.73021793, -0.7538078
1430264752.714, -0.45504615, -0.6069177, -0.7337462, -0.7766543
1430264752.797, -0.45417953, -0.59670794, -0.7322101, -0.7830369
1430264752.863, -0.45295244, -0.5920616, -0.72858536, -0.7733531
1430264753.021, -0.45044765, -0.5915239, -0.7257812, -0.7519267
1430264753.077, -0.44749457, -0.59329057, -0.72573006, -0.7269063
1430264753.221, -0.4450249, -0.59690654, -0.72882783, -0.7059101
1430264753.299, -0.4434947, -0.60393375, -0.7310943, -0.69050854
1430264753.375, -0.44343972, -0.6165505, -0.72863513, -0.6795468
1430264753.514, -0.4444014, -0.6363296, -0.7195004, -0.6672939
1430264753.582, -0.44580907, -0.6624652, -0.7062173, -0.65104425
1430264753.660, -0.44741297, -0.69266415, -0.69398504, -0.6323692
1430264753.814, -0.44966015, -0.7237568, -0.68592787, -0.61485726
1430264753.883, -0.45185915, -0.7524388, -0.680343, -0.601925
1430264753.960, -0.4514478, -0.77661234, -0.6741709, -0.5940401
1430264754.114, -0.44738424, -0.7943963, -0.66812146, -0.5908922
1430264754.180, -0.4400966, -0.8061888, -0.6653066, -0.59049094
1430264754.333, -0.43297225, -0.8133379, -0.6672005, -0.5921298
1430264754.393, -0.42723796, -0.81913334, -0.6700192, -0.5954332
1430264754.476, -0.42007276, -0.82699215, -0.6684235, -0.598829
1430264754.624, -0.40836444, -0.83742076, -0.6588011, -0.60194296
1430264754.693, -0.39271268, -0.84815466, -0.64309084, -0.60474545
1430264754.774, -0.37800586, -0.854003, -0.62744933, -0.60863274
1430264754.907, -0.36844122, -0.85023135, -0.6173489, -0.6133338
1430264754.983, -0.3657573, -0.83451515, -0.6141289, -0.6193417
1430264755.055, -0.368063, -0.81064206, -0.6151737, -0.6236231
1430264755.205, -0.37266183, -0.78668594, -0.6165856, -0.6228691
1430264755.278, -0.37752515, -0.77090454, -0.61570853, -0.6169862
1430264755.422, -0.38379413, -0.76761293, -0.6130401, -0.6100412
1430264755.499, -0.39276597, -0.7753072, -0.6109216, -0.6066872
1430264755.569, -0.40387926, -0.78947616, -0.6103957, -0.6084413
1430264755.719, -0.41542897, -0.80439234, -0.6111075, -0.6125203
1430264755.790, -0.42484838, -0.816024, -0.6131164, -0.61468524
1430264755.862, -0.43325686, -0.8222339, -0.6184487, -0.61383605
1430264756.017, -0.44544956, -0.82184714, -0.62959206, -0.61274874
1430264756.093, -0.46618113, -0.8162225, -0.6486885, -0.61355954
1430264756.158, -0.4966817, -0.80837023, -0.67494774, -0.6154876
1430264756.304, -0.53277767, -0.80339265, -0.70365834, -0.61637884
1430264756.383, -0.5672522, -0.80421746, -0.72768086, -0.61338294
1430264756.522, -0.59354997, -0.8111906, -0.7432022, -0.6048925
1430264756.597, -0.6097486, -0.8182734, -0.7512618, -0.5919558
1430264756.676, -0.61616004, -0.81042653, -0.7553166, -0.5735472
1430264756.815, -0.6144951, -0.7729725, -0.7591472, -0.5489574
1430264756.888, -0.60536337, -0.70980096, -0.76367867, -0.5189432
1430264756.959, -0.592157, -0.6405034, -0.767732, -0.48812065
1430264757.116, -0.58071214, -0.5832962, -0.7695787, -0.46333462
1430264757.182, -0.576062, -0.5434924, -0.76623434, -0.44682622
1430264757.261, -0.57891005, -0.51625293, -0.7548633, -0.43613136
1430264757.402, -0.5872414, -0.49375078, -0.73289853, -0.424973
1430264757.480, -0.59555215, -0.47214395, -0.70226425, -0.40852886
1430264757.621, -0.60014147, -0.45381004, -0.6647777, -0.38785335
1430264757.694, -0.5966067, -0.44133285, -0.62676936, -0.366709
1430264757.782, -0.5825917, -0.43534505, -0.59408355, -0.34742197
1430264757.916, -0.5599779, -0.43451044, -0.571446, -0.3305205
1430264757.994, -0.5343781, -0.43764767, -0.559741, -0.3159995
1430264758.076, -0.51245606, -0.44508603, -0.5574373, -0.30603823
1430264758.213, -0.49852517, -0.4601816, -0.56027395, -0.30532864
1430264758.286, -0.49241853, -0.487523, -0.5637063, -0.31699917
1430264758.357, -0.49050617, -0.5293869, -0.5648883, -0.33942333
1430264758.504, -0.48730597, -0.5826891, -0.5631938, -0.3648722
1430264758.576, -0.47782448, -0.63748145, -0.56058234, -0.38164526
1430264758.733, -0.46014124, -0.6842823, -0.5599991, -0.38317126
1430264758.799, -0.4363163, -0.7208354, -0.5639565, -0.37133422
1430264758.875, -0.4110964, -0.7526011, -0.5748415, -0.35547203
1430264759.020, -0.39089376, -0.7852911, -0.59207857, -0.3441027
1430264759.093, -0.37921366, -0.81540006, -0.6154065, -0.34085187
1430264759.160, -0.3787605, -0.8376776, -0.6411594, -0.3454998
1430264759.310, -0.3890265, -0.84862703, -0.6657492, -0.35591874
1430264759.395, -0.40646452, -0.8506865, -0.68444055, -0.37008628
1430264759.456, -0.4256002, -0.84787434, -0.69357085, -0.3860471
1430264759.602, -0.44125885, -0.8441621, -0.6906454, -0.40082845
1430264759.675, -0.45203555, -0.8417048, -0.6780257, -0.41061625
1430264759.816, -0.45897445, -0.8428077, -0.6621963, -0.4126506
1430264759.907, -0.4646513, -0.8469716, -0.6515708, -0.40829825
1430264759.960, -0.47106135, -0.8521316, -0.6528221, -0.40244767
1430264760.117, -0.47942525, -0.8552024, -0.6666422, -0.40031976
1430264760.187, -0.4899092, -0.85279876, -0.6891848, -0.40530768
1430264760.260, -0.5016237, -0.8460537, -0.7142409, -0.41978353
1430264760.412, -0.5102476, -0.8399806, -0.7339273, -0.4428183
1430264760.481, -0.5103175, -0.837954, -0.7438887, -0.47184393
1430264760.574, -0.49985802, -0.8399979, -0.743104, -0.50178665
1430264760.697, -0.48151067, -0.84232503, -0.73486197, -0.5275611
1430264760.774, -0.46164483, -0.8415736, -0.72303903, -0.5467182
1430264760.914, -0.4461498, -0.836729, -0.71070033, -0.5586217
1430264761.000, -0.43750024, -0.83067197, -0.70039105, -0.56394124
1430264761.074, -0.43489397, -0.8257714, -0.6940842, -0.5634791
1430264761.219, -0.43600586, -0.8234834, -0.69291604, -0.55918777
1430264761.298, -0.4403868, -0.8235414, -0.6943877, -0.55491865
1430264761.363, -0.44830847, -0.8256615, -0.69153017, -0.55389494
1430264761.512, -0.4610187, -0.83002275, -0.67760766, -0.55703324
1430264761.579, -0.47792712, -0.8377156, -0.6520586, -0.5628222
1430264761.654, -0.49786288, -0.8495959, -0.62153006, -0.56969786
1430264761.802, -0.5195951, -0.8646341, -0.594519, -0.5759329
1430264761.880, -0.5454161, -0.8808393, -0.57697785, -0.5809271
1430264762.024, -0.5776007, -0.89675874, -0.5710476, -0.5833023
1430264762.095, -0.61489964, -0.9097351, -0.5760218, -0.58227354
1430264762.175, -0.6515722, -0.9167977, -0.5893193, -0.5777325
1430264762.311, -0.67892826, -0.9162208, -0.6067255, -0.5700036
1430264762.380, -0.6902413, -0.9098284, -0.62501085, -0.5615853
1430264762.461, -0.6843461, -0.9005992, -0.6421988, -0.5563028
1430264762.614, -0.6651464, -0.8903728, -0.65781695, -0.5575277
1430264762.674, -0.63686615, -0.8786375, -0.67197573, -0.56627846
1430264762.760, -0.6031683, -0.86564493, -0.6849974, -0.580027
1430264762.901, -0.56472355, -0.85330206, -0.69981617, -0.59336126
1430264762.975, -0.52109057, -0.84315294, -0.7187608, -0.60250306
1430264763.123, -0.47255236, -0.83379626, -0.7431392, -0.60753286
1430264763.196, -0.42034194, -0.82270473, -0.7715114, -0.60883653
1430264763.262, -0.3636331, -0.807704, -0.7997066, -0.6056853
1430264763.414, -0.3020827, -0.78931785, -0.82160527, -0.59699416
1430264763.495, -0.23762351, -0.7707741, -0.83096045, -0.5838923
1430264763.568, -0.17580394, -0.757794, -0.82643336, -0.56960243
1430264763.715, -0.122250274, -0.75487196, -0.80925536, -0.5575452
1430264763.780, -0.08060306, -0.7626037, -0.78498876, -0.54711044
1430264763.856, -0.05240344, -0.776984, -0.761126, -0.5337336
1430264764.014, -0.036908157, -0.7917373, -0.7425207, -0.5134362
1430264764.076, -0.0316478, -0.8034285, -0.73115104, -0.4858219
1430264764.220, -0.03347145, -0.81260955, -0.7258201, -0.45471436
1430264764.296, -0.038530108, -0.82082987, -0.72300184, -0.42564747
1430264764.374, -0.044712335, -0.8275277, -0.7183265, -0.4029942
1430264764.518, -0.051971707, -0.83075947, -0.71171874, -0.38718435
1430264764.593, -0.061408658, -0.8297594, -0.70320886, -0.3739375
1430264764.661, -0.07363397, -0.82693845, -0.6929676, -0.35827938
1430264764.817, -0.089703195, -0.8237944, -0.6789623, -0.33878276
1430264764.894, -0.11086616, -0.81433994, -0.65991336, -0.3176111
1430264765.018, -0.13856232, -0.78147763, -0.6345482, -0.29669368
1430264765.100, -0.17164004, -0.712383, -0.597836, -0.275275
1430264765.182, -0.20607252, -0.6140687, -0.54269695, -0.25194064
1430264765.319, -0.23562917, -0.501854, -0.45842734, -0.22792934
1430264765.395, -0.25165752, -0.39011228, -0.34096783, -0.20532963
1430264765.464, -0.2467759, -0.28921548, -0.20707361, -0.18276866
1430264765.602, -0.21843198, -0.20653266, -0.082113884, -0.15252617
1430264765.695, -0.17517607, -0.14509301, 0.017536648, -0.113056995
1430264765.761, -0.12560128, -0.102983415, 0.08762556, -0.057956908
1430264765.914, -0.07583886, -0.07406467, 0.13219777, 0.011737518
1430264765.981, -0.026270825, -0.0507925, 0.16009414, 0.09072207
1430264766.123, 0.022608943, -0.029036183, 0.18076488, 0.16798176
1430264766.198, 0.068370104, -0.007286338, 0.19992195, 0.23422873
1430264766.278, 0.10844911, 0.015248192, 0.21876767, 0.28565264
1430264766.419, 0.14121337, 0.039918985, 0.23785362, 0.3231799
1430264766.495, 0.16918284, 0.0657301, 0.25644013, 0.3525292
1430264766.564, 0.19967738, 0.09125278, 0.27292457, 0.38224536
1430264766.714, 0.23845072, 0.11399589, 0.2858476, 0.4178257
1430264766.778, 0.28613025, 0.13149238, 0.29388753, 0.45998418
1430264766.862, 0.33497483, 0.14237238, 0.29625466, 0.5025742
1430264767.015, 0.37927097, 0.14940998, 0.29745778, 0.54008174
1430264767.078, 0.41727185, 0.16105506, 0.30704468, 0.56914335
1430264767.233, 0.45124507, 0.18458982, 0.3331192, 0.591133
1430264767.295, 0.4814538, 0.21862428, 0.3734411, 0.60628057
1430264767.364, 0.5053635, 0.25378954, 0.415836, 0.6135715
1430264767.520, 0.5189342, 0.28026247, 0.4496805, 0.6106673
1430264767.593, 0.52155524, 0.29477197, 0.47070614, 0.59793323
1430264767.674, 0.51591516, 0.29960418, 0.48130465, 0.5786603
1430264767.821, 0.5063155, 0.2985388, 0.4864978, 0.55798435
1430264767.893, 0.49604118, 0.2935158, 0.48862064, 0.5398113
1430264767.955, 0.48502657, 0.28509784, 0.4887665, 0.52393174
1430264768.113, 0.47005364, 0.27348968, 0.4879517, 0.50644815
1430264768.181, 0.44695997, 0.2592378, 0.4871393, 0.4828543
1430264768.336, 0.4127465, 0.24273431, 0.48499182, 0.44943097
1430264768.400, 0.36976787, 0.22449818, 0.47851348, 0.40734974
1430264768.476, 0.3210307, 0.20329204, 0.46210462, 0.35878086
1430264768.616, 0.26730514, 0.17419395, 0.42982757, 0.3059913
1430264768.693, 0.20508125, 0.13161013, 0.3773904, 0.24788798
1430264768.774, 0.13102362, 0.073655844, 0.30516636, 0.18322155
1430264768.905, 0.048340112, 0.0049404525, 0.22121635, 0.115067825
1430264768.979, -0.029319508, -0.062676534, 0.13893141, 0.053907607
1430264769.059, -0.08738418, -0.11706053, 0.070094995, 0.009669347
1430264769.208, -0.1188119, -0.1550924, 0.016592205, -0.013782307
1430264769.293, -0.12956339, -0.18250999, -0.029108377, -0.021887084
1430264769.440, -0.12947883, -0.20695533, -0.07227089, -0.022478621
1430264769.500, -0.12556633, -0.23336037, -0.11483993, -0.022670206
1430264769.571, -0.12405364, -0.26532423, -0.15845087, -0.030020824
1430264769.718, -0.12679966, -0.30209073, -0.20781901, -0.04955648
1430264769.798, -0.13323028, -0.33862337, -0.2627638, -0.0804631
1430264769.877, -0.14302461, -0.3695744, -0.31933767, -0.1164581
1430264770.014, -0.15636508, -0.39270508, -0.37011173, -0.14708957
1430264770.084, -0.171932, -0.41007906, -0.4112499, -0.16534738
1430264770.159, -0.18647073, -0.42420107, -0.44397682, -0.17074506
1430264770.303, -0.19760655, -0.43584064, -0.4718797, -0.16934824
1430264770.396, -0.20607883, -0.4448796, -0.4940146, -0.16827795
1430264770.521, -0.21426523, -0.45180205, -0.51043004, -0.17085496
1430264770.595, -0.22546464, -0.45808297, -0.52051353, -0.17607
1430264770.673, -0.24415284, -0.46366394, -0.52542186, -0.18348967
1430264770.821, -0.27240047, -0.46786952, -0.52508634, -0.19438978
1430264770.894, -0.30790672, -0.46896037, -0.5188797, -0.2106777
1430264770.970, -0.341687, -0.4648358, -0.50795925, -0.23144466
1430264771.116, -0.36189613, -0.4559168, -0.49654847, -0.25083664
1430264771.183, -0.3646008, -0.44696853, -0.49066058, -0.26338094
1430264771.274, -0.3546218, -0.44335407, -0.49101022, -0.26604262
1430264771.404, -0.34248, -0.4485327, -0.49532223, -0.26283905
1430264771.482, -0.33556426, -0.46183202, -0.49957216, -0.26053378
1430264771.618, -0.33785906, -0.47696826, -0.5003738, -0.2627882
1430264771.701, -0.3495252, -0.4878218, -0.49704087, -0.26898092
1430264771.775, -0.36632347, -0.4922211, -0.49072012, -0.27498662
1430264771.916, -0.37979367, -0.4909308, -0.48226643, -0.27641904
1430264771.993, -0.3832746, -0.48628533, -0.47212657, -0.27187353
1430264772.061, -0.37567228, -0.48071378, -0.46281633, -0.26280794
1430264772.215, -0.36087623, -0.47606623, -0.45737064, -0.25306273
1430264772.280, -0.3447451, -0.47451654, -0.45906788, -0.24448295
1430264772.357, -0.3304042, -0.4780487, -0.4690131, -0.23626803
1430264772.516, -0.32061434, -0.48792115, -0.4844907, -0.22580184
1430264772.597, -0.31910226, -0.50404745, -0.5003045, -0.2128991
1430264772.733, -0.32558993, -0.5211921, -0.5091289, -0.19751374
1430264772.797, -0.33642566, -0.5288905, -0.5090828, -0.18216066
1430264772.873, -0.3449323, -0.5124045, -0.50244784, -0.16875738
1430264773.016, -0.34527397, -0.46397814, -0.4944656, -0.15763846
1430264773.098, -0.3349715, -0.39157534, -0.48928088, -0.14767142
1430264773.156, -0.31712162, -0.3135015, -0.48775765, -0.13804828
1430264773.318, -0.29738036, -0.24509996, -0.48948708, -0.12883946
1430264773.386, -0.28010127, -0.19434507, -0.4940455, -0.118975736
1430264773.461, -0.26844576, -0.16236113, -0.50082046, -0.10951751
1430264773.605, -0.26319754, -0.14607169, -0.50637543, -0.10258205
1430264773.679, -0.26277214, -0.14070871, -0.5075022, -0.09976578
1430264773.833, -0.2653801, -0.1418607, -0.5009249, -0.10288941
1430264773.900, -0.27075037, -0.14611974, -0.4885536, -0.1119859
1430264773.975, -0.27848575, -0.15135926, -0.47443017, -0.12550503
1430264774.120, -0.28604162, -0.15559068, -0.46355727, -0.14099015
1430264774.195, -0.2912075, -0.15823917, -0.45777476, -0.15590756
1430264774.261, -0.29412723, -0.16153674, -0.45749503, -0.16848718
1430264774.403, -0.29636964, -0.17147194, -0.46041563, -0.17617412
1430264774.487, -0.3002349, -0.19597523, -0.4629399, -0.1776735
1430264774.555, -0.3085024, -0.24253853, -0.4628449, -0.17472306
1430264774.707, -0.32313257, -0.31438443, -0.46113235, -0.17128915
1430264774.781, -0.3446296, -0.4084798, -0.4596205, -0.17098019
1430264774.935, -0.37329695, -0.5127566, -0.46017912, -0.1771611
1430264774.997, -0.4065518, -0.60717523, -0.4630889, -0.1897366
1430264775.077, -0.44101197, -0.6726657, -0.46882045, -0.20657712
1430264775.237, -0.47576025, -0.70382667, -0.47823057, -0.2248581
1430264775.282, -0.5107098, -0.7094079, -0.492851, -0.24133262
1430264775.375, -0.5446834, -0.7020019, -0.5121918, -0.25392368
1430264775.499, -0.57531697, -0.6903232, -0.53508955, -0.26221564
1430264775.579, -0.6019974, -0.6803894, -0.55724096, -0.2684124
1430264775.660, -0.62459546, -0.67682326, -0.5754908, -0.27615368
1430264775.814, -0.64283115, -0.68391454, -0.58850425, -0.28949454
1430264775.880, -0.65698135, -0.7027369, -0.5987326, -0.31204087
1430264776.021, -0.66575426, -0.7286738, -0.6099444, -0.34476012
1430264776.093, -0.66988856, -0.7511015, -0.6233515, -0.38573205
1430264776.164, -0.67002326, -0.7603171, -0.6352403, -0.4292831
1430264776.314, -0.66781956, -0.7543746, -0.64106894, -0.46999824
1430264776.397, -0.6630659, -0.7405721, -0.63659334, -0.5042983
1430264776.476, -0.6554725, -0.7287468, -0.6223935, -0.5328167
1430264776.613, -0.64499176, -0.72482485, -0.60076356, -0.55838954
1430264776.694, -0.6315347, -0.72931033, -0.57434154, -0.5812916
1430264776.759, -0.61611116, -0.73892045, -0.5469677, -0.60068893
1430264776.905, -0.60026425, -0.7501425, -0.5232163, -0.615426
1430264776.979, -0.58500224, -0.76077926, -0.50660264, -0.6263308
1430264777.136, -0.5697888, -0.7710426, -0.49818528, -0.6338913
1430264777.214, -0.55545074, -0.7804862, -0.49578774, -0.63748616
1430264777.274, -0.54513526, -0.78611773, -0.49526733, -0.63669866
1430264777.423, -0.5410968, -0.78401893, -0.49344453, -0.6314439
1430264777.494, -0.54362535, -0.77403486, -0.4897222, -0.6249767
1430264777.564, -0.5495792, -0.76069355, -0.48616415, -0.61994845
1430264777.716, -0.5550908, -0.74945706, -0.48592997, -0.6172624
1430264777.781, -0.557124, -0.7413096, -0.49176422, -0.6157355
1430264777.919, -0.5556331, -0.73227495, -0.5053506, -0.61327577
1430264778.014, -0.5526159, -0.719043, -0.5269109, -0.6082943
1430264778.094, -0.5510996, -0.702111, -0.55576336, -0.60072905
1430264778.223, -0.5528537, -0.6859391, -0.5905678, -0.5929408
1430264778.303, -0.5586094, -0.6730553, -0.6287624, -0.5877136
1430264778.377, -0.56794596, -0.66375726, -0.665625, -0.5871834
1430264778.515, -0.58090776, -0.6562872, -0.69528913, -0.5925086
1430264778.594, -0.59797275, -0.64967173, -0.71418756, -0.60403526
1430264778.664, -0.618193, -0.6438396, -0.7235046, -0.621524
1430264778.802, -0.6371888, -0.6391329, -0.7287088, -0.6423592
1430264778.887, -0.64963526, -0.6361952, -0.7334946, -0.6632819
1430264779.019, -0.65338296, -0.63536656, -0.73853046, -0.681641
1430264779.096, -0.6504715, -0.63731986, -0.7415926, -0.69764274
1430264779.180, -0.6451525, -0.64255005, -0.741898, -0.71352524
1430264779.322, -0.64216083, -0.65124774, -0.74023265, -0.72956157
1430264779.399, -0.6425042, -0.6631331, -0.7385386, -0.74324626
1430264779.467, -0.64294934, -0.6765636, -0.7383705, -0.7516796
1430264779.614, -0.6331944, -0.6883256, -0.74036634, -0.75315994
1430264779.695, -0.60396117, -0.69449836, -0.74441445, -0.74545634
1430264779.774, -0.5553261, -0.69350755, -0.748893, -0.72699535
1430264779.914, -0.49875015, -0.6872641, -0.75331855, -0.6987736
1430264779.984, -0.4446069, -0.6798193, -0.757206, -0.6651189
1430264780.128, -0.39650276, -0.67455995, -0.76070935, -0.63291454
1430264780.213, -0.354246, -0.67239547, -0.76391065, -0.6059071
1430264780.278, -0.3187456, -0.67231727, -0.7661831, -0.5843523
1430264780.434, -0.2921623, -0.6721364, -0.76549405, -0.5663017
1430264780.502, -0.2758403, -0.67015207, -0.7598197, -0.54827785
1430264780.565, -0.2684583, -0.66576463, -0.74903184, -0.52887386
1430264780.714, -0.26668358, -0.659008, -0.7350721, -0.5089112
1430264780.794, -0.26704755, -0.65149695, -0.7211351, -0.49122578
1430264780.856, -0.26813203, -0.64530843, -0.70932496, -0.47927406
1430264781.013, -0.2708774, -0.641595, -0.69948226, -0.4752679
1430264781.087, -0.27752534, -0.6410908, -0.68950444, -0.47903818
1430264781.233, -0.29040366, -0.6435998, -0.6772073, -0.48852357
1430264781.300, -0.30947992, -0.64725924, -0.6632923, -0.499878
1430264781.374, -0.33101472, -0.64887965, -0.6494748, -0.50914204
1430264781.525, -0.3513087, -0.64449847, -0.638206, -0.5146656
1430264781.613, -0.37043837, -0.6328252, -0.6321675, -0.51730394
1430264781.673, -0.39198992, -0.61695194, -0.63283956, -0.520153
1430264781.814, -0.4180077, -0.6019557, -0.64036846, -0.5266198
1430264781.893, -0.44527605, -0.59246874, -0.6551092, -0.53800476
1430264781.973, -0.46638352, -0.5899338, -0.6776614, -0.5548608
1430264782.113, -0.4759289, -0.5923255, -0.7083359, -0.5755465
1430264782.183, -0.47432613, -0.596193, -0.7429063, -0.59560907
1430264782.336, -0.46650088, -0.5991402, -0.77371883, -0.6101749
1430264782.399, -0.45620796, -0.6004468, -0.7926986, -0.6163965
1430264782.474, -0.44406128, -0.6011634, -0.7971616, -0.61564434
1430264782.633, -0.431139, -0.6008551, -0.79170936, -0.61213315
