1,0.553247752624,0.041518160334,0.23566694307,0.051262261893,1.0,0.628000020981,0.724443740315,0.0420583055887
1,0.0313234207763,0.0313234207763,0.0313234207763,0.0,1.0,0.601999998093,0.720416180293,0.0472688257692
1,0.314906186143,0.0195288257392,0.118853637765,0.0192194249965,6.0,0.583999991416,0.656640109751,0.0428686600213
1,0.0139882254099,0.0139882254099,0.0139882254099,0.0,1.0,0.544000148773,0.641825956768,0.0680080200955
1,0.48203362849,0.48203362849,0.48203362849,0.0,0,0.572294473648,0.724967678388,0.0549866102711
-1,0.0698108112435,0.0698108112435,0.0698108112435,0.0,3.0,0.600000143051,0.736086066564,0.066961353452
-1,0.131129189059,0.0374496164018,0.0842894027304,0.00219396558331,2.5,0.618704319,0.713818760713,0.065776329693
1,0,0,0,0,0,0.592000007629,0.715477326843,0.0690058053544
1,0.443130179426,0.0102220360196,0.226676107723,0.0468523651569,4.0,0.547464370727,0.689160696665,0.0775605959478
1,0.092712448764,0.0746591651187,0.0836858069414,8.14802625944e-05,2.0,0.546666701635,0.697548014588,0.0710211269037
1,0.0493831907551,0.0204396230173,0.0349114068862,0.000209432528349,0,0.560288190842,0.662296246688,0.0619238366363
-1,0.66423492693,0.262107126598,0.463171026764,0.04042669195,3.0,0.560000181198,0.625141398112,0.0316980674251
-1,0.663638334577,0.242504111541,0.413032521738,0.0327652008423,1.5,0.549251079559,0.728833492597,0.0779427327104
0,0.0896391998625,0.0896391998625,0.0896391998625,0.0,3.0,0.636000156403,0.737615589301,0.0416537391926
0,0,0,0,0,0,0.604000091553,0.691542390982,0.0542959588937
1,0.500377668689,0.500377668689,0.500377668689,0.0,0,0.639999985695,0.722451043129,0.0460104088413
1,0,0,0,0,0,0.615999937057,0.706278084384,0.0481559387181
0,0,0,0,0,0,0.674261450767,0.778026258945,0.042599125183
0,0,0,0,0,0,0.629999995232,0.765320146084,0.0495223792815
0,0,0,0,0,0,0.648000001907,0.737988115681,0.0452173894221
0,0.0619102355956,0.0619102355956,0.0619102355956,0.0,0,0.608000040054,0.72767273585,0.0539529482425
1,0.121293133043,0.0552893784849,0.0882912557638,0.00108912390393,0,0.573493480683,0.683359352748,0.0607440524673
1,0.0734311525378,0.042163100104,0.0530212308077,0.000208566873074,2.0,0.567999958992,0.655865157975,0.0545996422951
1,0.103999093755,0.0188838533053,0.0614414735303,0.00181115103922,3.5,0.552000045776,0.665171543757,0.0650550454621
1,0.104798935737,0.104798935737,0.104798935737,0.0,10.0,0.592000007629,0.730547738075,0.0516498784555
-1,0.207331820922,0.176497809112,0.191914815017,0.000237684071078,0,0.604000091553,0.729064170519,0.0555135861008
-1,0.653635069993,0.0866197630157,0.370127416504,0.0803765895867,2.0,0.575999975204,0.677959293789,0.0532929129597
-1,0.122451484239,0.0144420649111,0.068446774575,0.00291650866588,1.0,0.615999937058,0.724082875252,0.0458785491523
-1,0.698936136048,0.061708079536,0.334218418111,0.0719276997387,2.33333333333,0.599999904633,0.726735067368,0.0498400323136
1,0.0766768899308,0.0538792019968,0.0652780459638,0.000129933643784,1.5,0.595999956131,0.700855497519,0.0516156055493
1,0.211220095194,0.0862514167197,0.148735755957,0.00390429264987,2.0,0.552000045776,0.707621137301,0.0666217741127
1,0,0,0,0,0,0.648000001908,0.748829118411,0.0504665280673
1,0.0514047634019,0.0514047634019,0.0514047634019,0.0,2.0,0.565452337265,0.698782128096,0.0723644222822
1,0.253594154349,0.0578991003513,0.15574662735,0.00957413853983,5.0,0.628000020981,0.758064968245,0.0514696133162
1,0.882813728021,0.882813728021,0.882813728021,0.0,0,0,0,0
-2,0,0,0,0,0,0.595999956131,0.697444931666,0.0390591859578
-2,0,0,0,0,0,0.608000040055,0.665413749218,0.0315893527482
0,0,0,0,0,0,0.640000104904,0.709638047218,0.0360153129837
0,0,0,0,0,0,0.636000156403,0.714754954974,0.0448026115534
0,0,0,0,0,0,0.667999982834,0.738721481959,0.0332700721543
0,0,0,0,0,0,0.644767522812,0.713002542655,0.0368102589736
0,0,0,0,0,0,0.632383823395,0.727490357558,0.0422369375843
0,0,0,0,0,0,0.522000074387,0.683586704731,0.110444860593
-2,0,0,0,0,0,0.498000025749,0.564501914713,0.0473861741877
-2,0,0,0,0,0,0.557525396347,0.634943370024,0.0463917918288
-2,0,0,0,0,0,0.600000143051,0.710772065322,0.0655157029942
-2,0,0,0,0,0,0.584000110626,0.671569993761,0.0496588233357
-1,0,0,0,0,0,0.565999984741,0.670539665222,0.0481451556387
-1,0,0,0,0,0,0.543999910355,0.677203051249,0.0663202087322
1,0,0,0,0,0,0.59810268879,0.66872903506,0.042377591805
1,0,0,0,0,0,0.592060804367,0.656754227479,0.0593429284162
-1,0,0,0,0,0,0.559999942779,0.717206773493,0.119116802022
-1,0,0,0,0,0,0.575179338455,0.669374116262,0.0575323967365
1,0,0,0,0,0,0.572000026703,0.67469427718,0.0502894140319
1,0,0,0,0,0,0.587999820709,0.662469967206,0.0417609993266
0,0,0,0,0,0,0.565999984741,0.685512379805,0.145417394852
0,0,0,0,0,0,0.523242235184,0.652657147249,0.0612780704757
0,0,0,0,0,0,0.554000020027,0.656897350152,0.0655741205515
0,0,0,0,0,0,0.52999997139,0.630537385411,0.0975533741129
1,0,0,0,0,0,0.55999994278,0.675959471862,0.145228831603
1,0,0,0,0,0,0.551999926567,0.656655788422,0.0512543478007
1,0,0,0,0,0,0.554000020027,0.660584549109,0.042908219507
1,0,0,0,0,0,0.608000040054,0.662233587106,0.0269924591124
0,0,0,0,0,0,0.565999984741,0.654755631288,0.0523823055727
0,0,0,0,0,0,0.572000026703,0.639482343197,0.0462085274992
1,0,0,0,0,0,0.595999956131,0.656975007057,0.0408499823315
1,0,0,0,0,0,0.563999891281,0.63813751936,0.0435948980942
1,0,0,0,0,0,0.576000094414,0.678998581568,0.124639842533
1,0,0,0,0,0,0.557999968529,0.697624190648,0.0495690189242
1,0,0,0,0,0,0.547999858856,0.657936584949,0.0672485115611
1,0,0,0,0,0,0.567999839783,0.669854589303,0.0634714087858
-1,0,0,0,0,0,0.579999923706,0.672299432755,0.0482096389666
-1,0,0,0,0,0,0.636000156403,0.716289142768,0.0490207679109
1,0,0,0,0,0,0.620000004769,0.669415171941,0.0261740287624
1,0.0121078376514,0.0121078376514,0.0121078376514,0.0,0,0.608000040054,0.675410715739,0.037542650019
1,0,0,0,0,0,0.582000017166,0.641035781304,0.032094104037
1,0,0,0,0,0,0.595999956131,0.670468803247,0.0373646594185
-1,0,0,0,0,0,0.564000010491,0.668753985564,0.0513761518336
-1,0,0,0,0,0,0.567308425903,0.617486808035,0.0290961565413
1,0,0,0,0,0,0.584618091583,0.639762639999,0.037617482997
1,0,0,0,0,0,0.628000020981,0.66319598092,0.0257247014882
1,0,0,0,0,0,0.588453531266,0.666748432318,0.0458869859855
1,0,0,0,0,0,0.592000007629,0.687050745487,0.0607288758457
1,0,0,0,0,0,0.5640001297,0.734318216642,0.11912534273
1,0.0626512934814,0.0626512934814,0.0626512934814,0.0,0,0.552968144416,0.645203614235,0.0493062261262
1,0.0606243683824,0.0239725476408,0.0422984580116,0.000335838990919,0,0.525999903679,0.682532954216,0.246600813611
1,0.328246955724,0.0693977599313,0.173361418246,0.0110260609288,0,0.564775109291,0.63326040109,0.0692241512405
1,0.328626790331,0.102338885119,0.215482837725,0.0128015540113,0,0.572775125504,0.667720516523,0.0638594184739
1,0.273537682875,0.117232124762,0.195384903819,0.00610785687425,5.0,0.597999930382,0.692017244704,0.130705775129
-1,0.562858837708,0.54887220644,0.555865522074,4.89064635565e-05,3.0,0,0,0
-1,0,0,0,0,0,0,0,0
