0,0,0,0,0,0,0.554000020027,0.597884200679,0.0195720623559
0,0,0,0,0,0,0.575999975204,0.64332451423,0.0343337109998
1,0,0,0,0,0,0.586522102356,0.650260806084,0.0286526438359
1,0,0,0,0,0,0.543999910355,0.611001308759,0.0285941318523
1,0,0,0,0,0,0.56400001049,0.60838291645,0.0213147320966
1,0,0,0,0,0,0.564342498779,0.617973339558,0.0313829767712
0,0,0,0,0,0,0.618145227432,0.644776721795,0.0182838561956
0,0,0,0,0,0,0.629333337148,0.678040892548,0.0217298922472
0,0,0,0,0,0,0.601999998092,0.654494829973,0.0246443882263
0,0,0,0,0,0,0.616820573807,0.674230803384,0.0285338170109
-1,0,0,0,0,0,0.575999975204,0.671848450767,0.0448583748869
-1,0,0,0,0,0,0.601999998093,0.68711180687,0.047028117088
0,0.0110095919731,0.0110095919731,0.0110095919731,0.0,0,0.599554538726,0.642813837528,0.0361890648888
0,0,0,0,0,0,0.571810483932,0.648114383221,0.0516573126406
0,0,0,0,0,0,0.591740131378,0.648185777664,0.0347764808481
0,0,0,0,0,0,0.54113638401,0.603722735246,0.0486311871304
-1,0,0,0,0,0,0.565999984741,0.598999992013,0.0247588496668
-1,0,0,0,0,0,0,0,0
-3,0,0,0,0,0,0.637288451195,0.685967838764,0.028975818796
-3,0,0,0,0,0,0.575999975204,0.622391345766,0.0270760004196
-3,0.0167674542672,0.0167674542672,0.0167674542672,0.0,0,0.594202518463,0.638837736183,0.0137620120078
-3,0.0939967131882,0.0720929618368,0.0830448375125,0.000119943580815,0,0.638235926629,0.686337371667,0.0301808266114
-3,0.0413310225021,0.0258404289691,0.0335857257356,5.99896220013e-05,0,0.660000085831,0.728065681458,0.0574875172018
-3,0,0,0,0,0,0.648000001907,0.689368200302,0.0396585992323
-3,0,0,0,0,0,0.631999969482,0.683012806045,0.0366513701317
-3,0,0,0,0,0,0.598000049591,0.7136889312,0.0537035079945
-3,0.012554709128,0.012554709128,0.012554709128,0.0,0,0.50665140152,0.56693207158,0.0284296677363
-3,0.0121756062225,0.0121756062225,0.0121756062225,0.0,0,0.57020509243,0.630146238539,0.0268105194032
-3,0.0114914877671,0.0114914877671,0.0114914877671,0.0,3.0,0.527999997139,0.616795098782,0.0446556682681
-3,0.0357171793285,0.0214117899901,0.0285644846593,5.11610410314e-05,7.0,0.492000043392,0.519277970658,0.0171562852114
-3,0.0391333804651,0.0116215787261,0.0253774795956,0.000189224808732,1.0,0.46799993515,0.483677042855,0.00922165574915
-3,0.0290605439814,0.0290605439814,0.0290605439814,0.0,0,0.472000002861,0.487309960524,0.00917234597599
1,0.0326575540622,0.0326575540622,0.0326575540622,0.0,0,0.462061524392,0.482135172685,0.00959781889007
1,0.0168647187114,0.0135689616335,0.0152168401725,2.71550367907e-06,0,0.459162950516,0.471096082528,0.00586888486293
1,0,0,0,0,0,0.425999999046,0.435601626502,0.00849485691589
1,0,0,0,0,0,0.43599998951,0.458069910606,0.00909269864781
1,0.153440303178,0.153440303178,0.153440303178,0.0,5.0,0.446834087372,0.46874306235,0.0106069812194
1,0.0487192578227,0.0487192578227,0.0487192578227,0.0,3.0,0.43799996376,0.467119135459,0.012887316501
1,0.0105170575857,0.0105170575857,0.0105170575857,0.0,0,0.436000029246,0.445575438605,0.00726989505884
1,0.01730796011,0.0127662121082,0.0150370861091,5.15686872801e-06,0,0.443294405938,0.455889826674,0.00793205852521
1,0.213918926462,0.213918926462,0.213918926462,0.0,0,0.435755491257,0.454614849702,0.0080947952843
1,0.0119607882915,0.0119607882915,0.0119607882915,0.0,2.0,0.433389425278,0.467469527523,0.0120586664956
1,0.0374555511946,0.0374555511946,0.0374555511946,0.0,0,0.437655687332,0.463932165172,0.0123498658799
1,0.0141938740736,0.011330708312,0.0127622911928,2.04942954461e-06,2.0,0.458000063896,0.468072412213,0.00617141230129
1,0.0164761298744,0.0164761298744,0.0164761298744,0.0,0,0.407999992371,0.419861711396,0.0107370083853
1,0.027449069154,0.0239579435474,0.025858778,2.07954490365e-06,2.0,0.423580646515,0.446565521956,0.0114610149654
-3,0.0816751811998,0.0643641209926,0.0730196510962,7.49182013745e-05,6.0,0.454185843468,0.467342214452,0.00955276325336
-3,0,0,0,0,0,0.4659999609,0.475710143513,0.00649046606283
-3,0,0,0,0,0,0.439027905464,0.476451453408,0.0189748414009
-3,0.0348233602245,0.0348233602245,0.0348233602245,0.0,2.0,0.41642832756,0.465760696199,0.0117884236468
-3,0.0885152181337,0.0885152181337,0.0885152181337,0.0,0,0.454967021942,0.471822569768,0.0116903375689
-3,0.0540969004642,0.016663125874,0.0353800131691,0.000350321870017,2.0,0.433997511864,0.468248502413,0.0186070917539
-3,0.0311689848934,0.0311689848934,0.0311689848934,0.0,0,0.435637831688,0.472399437976,0.0171542860986
-3,0.0600070632894,0.0600070632894,0.0600070632894,0.0,0,0.451999902725,0.469045431841,0.00829943378453
-3,0.0226176198533,0.0226176198533,0.0226176198533,0.0,3.0,0.460000038147,0.494826463328,0.0183426071136
-3,0.0369644168767,0.0369644168767,0.0369644168767,0.0,4.0,0.455999970436,0.468614649735,0.00888831834035
-2,0.0686909955393,0.0289329349982,0.0488119652687,0.000395175844497,0,0.210173765818,0.491555156575,0.0622474584558
-2,0.0309338892127,0.0309338892127,0.0309338892127,0.0,2.0,0.23858923912,0.512709358335,0.0790536069572
1,0.105826589124,0.0714763539791,0.0886514715518,0.000294984663636,4.0,0.432574152947,0.529810255766,0.0266099250255
1,0.0457468393406,0.014687155463,0.0304351903457,0.000160879210084,2.0,0.496614098549,0.514437235726,0.017516605354
1,0.0366847975142,0.0366847975142,0.0366847975142,0.0,0,0.48428106308,0.524246035289,0.0263406577987
1,0.0483908761763,0.0483908761763,0.0483908761763,0.0,3.0,0.435448408127,0.507970217864,0.0276255847269
1,0.0211052960366,0.0211052960366,0.0211052960366,0.0,0,0.508000016213,0.53866440879,0.0166163654538
1,0.0521567524684,0.0116161428272,0.0318864476478,0.000410885257521,0,0.462215125561,0.529083975516,0.0469010986415
0,0.0759818905453,0.0324581460541,0.0542200182997,0.000473579083634,0,0.336569229762,0.473811335034,0.0421852769586
0,0.0682369093646,0.0682369093646,0.0682369093646,0.0,0,0.454666694005,0.471365809308,0.0113911639209
1,0.0348473481756,0.0169805928432,0.0269454476424,5.53313811694e-05,2.0,0.449955463409,0.498384603792,0.023796612219
1,0,0,0,0,0,0.490738034248,0.531018937959,0.0193211987225
0,0.0829394189644,0.0829394189644,0.0829394189644,0.0,0,0.516272068024,0.553666977088,0.019428984828
0,0.103615753806,0.084012211219,0.0938139825126,9.60747204917e-05,3.0,0.555999994278,0.57999997139,0.0146969179518
0,0.117463832438,0.0295320197525,0.073497926095,0.00193300092052,1.0,0,0,0
0,0,0,0,0,0,0,0,0
1,0.0701491804139,0.0701491804139,0.0701491804139,0.0,3.0,0,0,0
1,0,0,0,0,0,0,0,0
1,0.0561214373854,0.051563773958,0.0538426056717,5.19307397944e-06,0,0,0,0
1,0.0898867404207,0.024404140193,0.0563100329686,0.000758552946578,1.0,0,0,0
1,0.119277062876,0.0423544746575,0.0768740667665,0.00101725479237,1.5,0,0,0
1,0.0723020353183,0.0302225545437,0.051262294931,0.000442670675564,0,0,0,0
1,0.0253361763335,0.0140983316768,0.0186654740318,2.32606743124e-05,3.5,0,0,0
1,0.0184745863335,0.0156445303471,0.0170595583403,2.00230422157e-06,1.0,0,0,0
-3,0.0657024370308,0.0657024370308,0.0657024370308,0.0,0,0,0,0
-3,0.164749113501,0.0301180845956,0.0974335990483,0.00453137848604,2.0,0,0,0
-3,0.0481001074616,0.0378088042876,0.0429544558746,2.64777302547e-05,5.0,0,0,0
-3,0.0198233680448,0.0198233680448,0.0198233680448,0.0,2.0,0,0,0
-3,0,0,0,0,0,0.680000066757,0.740387288729,0.0342594058573
-3,0,0,0,0,0,0.679999828339,0.752321406205,0.0371694257972
-3,0,0,0,0,0,0.65399992466,0.754739280542,0.0515001471958
-3,0.0153767024398,0.0153767024398,0.0153767024398,0.0,0,0.651999950409,0.784745701154,0.0903859743263
-3,0,0,0,0,0,0.680000066757,0.741328481833,0.0342365665393
-3,0.0271807562226,0.0107086749604,0.0189447155915,6.78323652774e-05,2.0,0.552000045776,0.680140046279,0.0632952800535
-3,0,0,0,0,0,0.519999980927,0.583118482431,0.0436038802809
-3,0,0,0,0,0,0.629999995232,0.701955894629,0.0528984641924
-3,0,0,0,0,0,0.466604232788,0.570105465253,0.0658091733065
-3,0,0,0,0,0,0.491999983787,0.546050306161,0.0293583061282
-3,0,0,0,0,0,0.521999955177,0.560897278786,0.0206682673619
-3,0,0,0,0,0,0.518000006676,0.541605901718,0.0119367101036
-3,0.0132810417632,0.0132810417632,0.0132810417632,0.0,0,0.541999936104,0.565151635806,0.013025034911
-3,0,0,0,0,0,0.521744370461,0.56366894775,0.0202756586148
0,0,0,0,0,0,0.524000048638,0.559764965375,0.0186876679519
0,0,0,0,0,0,0.526567578316,0.560043581327,0.0131536742859
0,0,0,0,0,0,0.501999974251,0.550854245822,0.0230913098424
0,0,0,0,0,0,0.526000022889,0.552888683478,0.0156482965975
1,0,0,0,0,0,0.543999910355,0.575528971354,0.0134335445358
1,0,0,0,0,0,0.526496767998,0.564657278856,0.0215694100552
0,0,0,0,0,0,0.515747547149,0.546721646521,0.016857867306
0,0,0,0,0,0,0.509260654449,0.559742490451,0.0200207812026
0,0,0,0,0,0,0.516010761261,0.55171046257,0.0226833493507
0,0,0,0,0,0,0.530268907547,0.562142046293,0.0183583321135
0,0,0,0,0,0,0.516000032425,0.561577320099,0.0238171657247
0,0,0,0,0,0,0.514000058174,0.54805663228,0.0244351967822
1,0,0,0,0,0,0.531999826431,0.554285625617,0.0153340427573
1,0,0,0,0,0,0.516022443771,0.576925992966,0.0312278483211
0,0.0399778132615,0.0381354545858,0.0390566339237,8.48571372454e-07,0,0.549948811531,0.590500088533,0.0194433451673
0,0.0132740151089,0.0132740151089,0.0132740151089,0.0,0,0.555806398392,0.584427932898,0.0200295317155
1,0.0357835016663,0.0357835016663,0.0357835016663,0.0,6.0,0.537999987602,0.561578202248,0.0151989965091
1,0.022302513771,0.022302513771,0.022302513771,0.0,0,0.514394640923,0.58466546456,0.0300047139483
0,0,0,0,0,0,0.536000013351,0.588712090254,0.0352336103408
0,0,0,0,0,0,0.565999984742,0.594329782327,0.0146255497453
0,0,0,0,0,0,0.528702497482,0.565887320042,0.0210979803412
0,0.032584200262,0.032584200262,0.032584200262,0.0,6.0,0.546000003815,0.590458917618,0.0273118618622
0,0,0,0,0,0,0.571999907494,0.589807184537,0.00842681166284
0,0.0161485315547,0.0161485315547,0.0161485315547,0.0,8.0,0.532485485077,0.574122234185,0.0210084818658
0,0.0136474153555,0.0105918778308,0.0121196465932,2.33407739125e-06,0,0.56400001049,0.590128862858,0.013530914455
0,0.0347818750612,0.0347818750612,0.0347818750612,0.0,3.0,0.561516642571,0.602623037497,0.0267084595266
0,0.0153795133253,0.0151971983448,0.015288355835,8.30968802531e-09,0,0.580000162125,0.614936582247,0.0198827978069
0,0.0139278089265,0.0139278089265,0.0139278089265,0.0,2.0,0.547598600387,0.595608059565,0.022246447657
1,0.0221955445216,0.0221955445216,0.0221955445216,0.0,3.0,0.55892944336,0.594542924563,0.0198419030468
1,0.023156813289,0.023156813289,0.023156813289,0.0,0,0.554000020027,0.579536541303,0.0134217455278
1,0,0,0,0,0,0.55999994278,0.609713613987,0.0193549685532
1,0.019876147698,0.019876147698,0.019876147698,0.0,1.0,0.55999994278,0.61219741106,0.0233632951428
0,0,0,0,0,0,0.562000036239,0.59577148358,0.01365031024
0,0.0778871607064,0.0778871607064,0.0778871607064,0.0,3.0,0.567999958992,0.619095020824,0.0283537863244
0,0,0,0,0,0,0.565999984741,0.62532662948,0.0375604417734
0,0.086691726573,0.086691726573,0.086691726573,0.0,0,0.562099933624,0.605680720011,0.0238348570829
0,0.0497954261419,0.0497954261419,0.0497954261419,0.0,0,0.59200000763,0.637768613881,0.0196842665075
0,0,0,0,0,0,0,0,0
