-1,0.21654777,0.078714535,0.03165448,0.308529
-1,0.21117342,0.082321346,0.037167467,0.39450327
-1,0.21117342,0.0864754,0.042437203,0.39450327
-1,0.21117342,0.08944,0.042437203,0.39450327
-1,0.21117342,0.08262213,0.042437203,0.39450327
-1,0.21117342,0.08249514,0.042437203,0.39450327
-1,0.21117342,0.0862122,0.042437203,0.39450327
-1,0.21117342,0.08787647,0.042437203,0.39450327
-1,0.21117342,0.088765465,0.042437203,0.39450327
-1,0.21117342,0.086410455,0.040721547,0.39450327
-1,0.19205432,0.081798166,0.039247673,0.39450327
-1,0.19205432,0.07757531,0.038307644,0.39450327
-1,0.19205432,0.07687899,0.038307644,0.39450327
-1,0.19205432,0.07478314,0.038307644,0.39450327
-1,0.19205432,0.07476998,0.038307644,0.39450327
-1,0.19205432,0.076782726,0.038307644,0.39450327
-1,0.19205432,0.08031091,0.038307644,0.39450327
-1,0.19205432,0.08767305,0.038307644,0.39450327
-1,0.19205432,0.08867045,0.038307644,0.39450327
-1,0.19205432,0.09116098,0.054826092,0.39450327
-1,0.19205432,0.08948995,0.054826092,0.39450327
-1,0.19205432,0.08833756,0.054826092,0.39450327
-1,0.19205432,0.087520115,0.054826092,0.39450327
-1,0.19205432,0.08661266,0.054826092,0.39450327
-1,0.19205432,0.08514618,0.054826092,0.39450327
-1,0.19205432,0.0829094,0.054826092,0.39450327
-1,0.19205432,0.08030691,0.054826092,0.39450327
-1,0.19205432,0.07802154,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.054826092,0.39450327
-1,0.19205432,0.07637053,0.05807808,0.39450327
-1,0.19205432,0.07637053,0.064226955,0.39450327
-1,0.19205432,0.07637053,0.07511124,0.39450327
-1,0.19205432,0.07637053,0.09052211,0.39450327
-1,0.19205432,0.07637053,0.10826145,0.39450327
-1,0.19205432,0.07637053,0.10826145,0.39450327
-1,0.19205432,0.13339967,0.10826145,0.39450327
-1,0.19205432,0.14143315,0.10826145,0.39450327
-1,0.19205432,0.14514233,0.10826145,0.39450327
-1,0.19205432,0.14518283,0.10826145,0.39450327
-1,0.19205432,0.14374185,0.1074471,0.39450327
-1,0.19205432,0.1428389,0.10331345,0.39450327
-1,0.19205432,0.1436174,0.09865843,0.39450327
-1,0.19205432,0.14599927,0.092119314,0.39450327
-1,0.19205432,0.14915785,0.092119314,0.39450327
-1,0.19205432,0.15231252,0.092119314,0.39450327
-1,0.19205432,0.15495338,0.092119314,0.39450327
-1,0.19205432,0.15109228,0.092119314,0.39450327
-1,0.19205432,0.13903199,0.092119314,0.39450327
-1,0.19205432,0.12601693,0.092119314,0.39450327
-1,0.19205432,0.1228088,0.092119314,0.39450327
-1,0.19205432,0.12667501,0.092119314,0.39450327
-1,0.19205432,0.13077977,0.050094515,0.39450327
-1,0.19205432,0.13559385,0.053879682,0.39450327
-1,0.2564281,0.14011623,0.057311386,0.13354763
-1,0.2702232,0.14067209,0.059880048,0.13057768
-1,0.27436003,0.12263112,0.062117767,0.12578382
-1,0.27468118,0.087853946,0.063390866,0.12093844
-1,0.27468118,0.09514729,0.07439719,0.12093844
-1,0.27468118,0.11247236,0.07439719,0.12093844
-1,0.27468118,0.14316832,0.07439719,0.12093844
-1,0.27468118,0.17350113,0.07439719,0.12093844
-1,0.27468118,0.1859775,0.07607677,0.12093844
-1,0.27468118,0.17447345,0.07749561,0.12093844
-1,0.2685323,0.1616582,0.07774199,0.114209734
-1,0.25922784,0.15139578,0.07671558,0.10578322
-1,0.24988738,0.14412723,0.0749194,0.09678448
-1,0.24988738,0.14202487,0.073645435,0.09678448
-1,0.24988738,0.15808788,0.073645435,0.09678448
-1,0.24988738,0.15930422,0.073645435,0.09678448
-1,0.24988738,0.1580536,0.073645435,0.09678448
-1,0.24988738,0.15645218,0.073645435,0.09678448
-1,0.24988738,0.15590926,0.073645435,0.09678448
-1,0.24988738,0.15541299,0.073645435,0.09678448
-1,0.24988738,0.15600261,0.073645435,0.09678448
-1,0.24988738,0.15786444,0.073645435,0.09678448
-1,0.24988738,0.16021854,0.037606362,0.09678448
-1,0.24988738,0.15925783,0.03909571,0.09678448
-1,0.24988738,0.16021933,0.03909571,0.09678448
-1,0.24988738,0.16797112,0.03909571,0.09678448
-1,0.24988738,0.17586678,0.03909571,0.09678448
-1,0.24988738,0.18191224,0.03909571,0.09678448
-1,0.24988738,0.1859204,0.03909571,0.09678448
-1,0.24988738,0.18990333,0.03909571,0.09678448
-1,0.24988738,0.17541265,0.03909571,0.09678448
-1,0.24988738,0.13519177,0.03909571,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.083025694,0.026139364,0.09678448
-1,0.24988738,0.05940953,0.026139364,0.09678448
-1,0.24988738,0.06958802,0.026139364,0.09678448
-1,0.24988738,0.092427075,0.026139364,0.09678448
-1,0.24988738,0.1312108,0.026139364,0.09678448
-1,0.24988738,0.15558785,0.026139364,0.09678448
-1,0.24988738,0.16218746,0.026139364,0.09678448
-1,0.24988738,0.1622637,0.026139364,0.09678448
-1,0.24988738,0.16384515,0.026139364,0.09678448
-1,0.24988738,0.16705118,0.026139364,0.09678448
-1,0.24988738,0.17089427,0.026139364,0.09678448
-1,0.24988738,0.18207568,0.026139364,0.09678448
-1,0.24988738,0.19531375,0.026139364,0.09678448
-1,0.24988738,0.20380664,0.026139364,0.09678448
-1,0.24988738,0.2060391,0.026139364,0.09678448
-1,0.24988738,0.20407452,0.026139364,0.09678448
-1,0.24988738,0.2008649,0.026139364,0.09678448
-1,0.24988738,0.19792591,0.026139364,0.09678448
-1,0.24988738,0.19558159,0.062303804,0.09678448
-1,0.24988738,0.19602361,0.06661925,0.09678448
-1,0.2869015,0.18844129,0.067603074,0.09678448
-1,0.29435304,0.15849565,0.07104192,0.13696145
-1,0.30038515,0.12144871,0.071050994,0.15183471
-1,0.2970105,0.09920943,0.069381386,0.15953772
-1,0.2894929,0.09087361,0.068614125,0.16166702
-1,0.2813526,0.08729415,0.06895069,0.15996683
-1,0.26384223,0.08470452,0.07280841,0.16365542
-1,0.24936274,0.08346349,0.08080105,0.17029583
-1,0.24077146,0.079860635,0.08603757,0.1813034
-1,0.23794335,0.069796056,0.08591444,0.19306086
-1,0.23196201,0.06386873,0.083520055,0.20448604
-1,0.22942805,0.064677514,0.08272055,0.23439458
-1,0.22768289,0.0644787,0.08314191,0.23702183
-1,0.22609217,0.06435792,0.08558294,0.24593219
-1,0.22441359,0.06443777,0.089693025,0.25272188
-1,0.22284295,0.06489716,0.08967972,0.26136562
-1,0.22155133,0.06590818,0.08993261,0.2600891
-1,0.2096871,0.06539908,0.090690926,0.2555028
-1,0.19763286,0.06502859,0.09246702,0.25142694
-1,0.18891987,0.060827844,0.095578186,0.24949369
-1,0.17936583,0.053090796,0.09993677,0.2528319
-1,0.17335337,0.052359127,0.104931146,0.26247716
-1,0.16153628,0.05077866,0.10499936,0.27301174
-1,0.14429276,0.057426773,0.101661034,0.27910545
-1,0.13133185,0.06389279,0.096223116,0.2752538
-1,0.12363199,0.06465057,0.086596414,0.26378128
-1,0.12219068,0.06462246,0.07662703,0.25685495
-1,0.1384299,0.06272942,0.0697006,0.23393396
-1,0.15785052,0.06252998,0.06333942,0.20269546
-1,0.17547998,0.0629441,0.06134389,0.17135388
-1,0.19043128,0.06379458,0.05803864,0.15044092
-1,0.20888323,0.06480839,0.05039537,0.14021865
-1,0.22657679,0.06584439,0.045197565,0.12935254
-1,0.23844707,0.06693224,0.041492272,0.121612296
-1,0.25228658,0.068008006,0.036792558,0.1114526
-1,0.25115332,0.071396865,0.03782024,0.1114526
-1,0.25174186,0.07412725,0.036792465,0.1114526
-1,0.256002,0.07653132,0.035823233,0.1114526
-1,0.26613587,0.07976585,0.03406537,0.1114526
-1,0.28286356,0.081871316,0.032495417,0.1114526
-1,0.30385044,0.07863512,0.032859087,0.1114526
-1,0.32118422,0.0786677,0.033599634,0.1114526
-1,0.33143643,0.079870455,0.034310535,0.1114526
-1,0.3341188,0.08046213,0.034472264,0.1114526
-1,0.3341188,0.07999689,0.0334339,0.1114526
-1,0.3341188,0.07837098,0.0334339,0.1114526
-1,0.3341188,0.07588339,0.0334339,0.1114526
-1,0.3341188,0.07292087,0.0334339,0.1114526
-1,0.3341188,0.06972491,0.0334339,0.1114526
-1,0.3341188,0.066462375,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.06325219,0.0334339,0.1114526
-1,0.3341188,0.16987199,0.0334339,0.1114526
-1,0.10905303,0.173235,0.051909734,0.1114526
-1,0.110937074,0.17705202,0.057016995,0.1114526
-1,0.11535846,0.1836883,0.057439145,0.054421287
-1,0.12320615,0.1903236,0.057524428,0.06377805
-1,0.13362406,0.20051228,0.05737789,0.06930021
-1,0.14239368,0.20889096,0.057151284,0.074414745
-1,0.15012407,0.21390875,0.057556342,0.08170239
-1,0.15807985,0.21561173,0.059715785,0.09102344
-1,0.16238989,0.21583782,0.06200558,0.10652051
-1,0.17012289,0.21715845,0.0693069,0.12379849
-1,0.18533744,0.21429916,0.0759444,0.13787168
-1,0.18573533,0.21005934,0.0722105,0.13787168
-1,0.18415011,0.20541759,0.06650682,0.15225981
-1,0.17974497,0.20283882,0.06389861,0.16835648
-1,0.18138568,0.17154823,0.063045226,0.18527862
-1,0.19229175,0.15461206,0.062319566,0.19669525
-1,0.20127058,0.13432395,0.06179078,0.19635789
-1,0.20533699,0.093907595,0.05894621,0.18510939
-1,0.20771427,0.07737167,0.056327593,0.17862143
-1,0.20975879,0.07051521,0.05629005,0.17906556
-1,0.20975879,0.0663242,0.056429002,0.17906556
-1,0.20975879,0.061190944,0.056429002,0.17906556
-1,0.20975879,0.055164527,0.056429002,0.17906556
-1,0.20975879,0.06260234,0.056429002,0.17906556
-1,0.20975879,0.07327263,0.056429002,0.17906556
-1,0.20975879,0.09205855,0.056429002,0.17906556
-1,0.20975879,0.10048119,0.056429002,0.17906556
-1,0.20975879,0.09958726,0.056429002,0.17906556
-1,0.20975879,0.10183123,0.0476838,0.17906556
-1,0.20975879,0.106870145,0.048821293,0.17906556
-1,0.20975879,0.10983683,0.04909937,0.17906556
-1,0.20975879,0.11293395,0.04957548,0.17906556
-1,0.20975879,0.12878436,0.049432248,0.17906556
-1,0.20975879,0.14306149,0.049977276,0.17906556
-1,0.20975879,0.15125655,0.049110714,0.107399516
-1,0.20975879,0.15384245,0.048334036,0.122661956
-1,0.20975879,0.15626562,0.04798884,0.13963115
-1,0.20975879,0.15857694,0.048134685,0.15873198
-1,0.2025002,0.16023035,0.04803118,0.17160511
-1,0.23836735,0.16245094,0.048327707,0.18374296
-1,0.26476687,0.16039185,0.04843115,0.19279543
-1,0.2723861,0.14117959,0.047822405,0.19411418
-1,0.2690003,0.101317346,0.04879084,0.19404523
-1,0.2685558,0.062305994,0.048170205,0.20054145
-1,0.26900998,0.045931637,0.046259917,0.20136446
-1,0.26851138,0.048979435,0.046089243,0.20342566
-1,0.26694116,0.052694462,0.045662433,0.20530665
-1,0.26558968,0.05365348,0.045995403,0.21447486
-1,0.26274005,0.05504606,0.049098838,0.23691331
-1,0.26166576,0.05649934,0.051472545,0.25657168
-1,0.2565556,0.057442598,0.051250115,0.2607059
-1,0.2577874,0.05753687,0.05043203,0.2571219
-1,0.26018462,0.05731086,0.049199894,0.25818104
-1,0.25782508,0.05864258,0.047852244,0.26484862
-1,0.26299822,0.058981273,0.048878115,0.26713845
-1,0.26739848,0.059922874,0.051868893,0.27640915
-1,0.24987133,0.061370715,0.05491963,0.28991896
-1,0.20075506,0.061505623,0.055667423,0.30092546
-1,0.14273304,0.059434,0.056818053,0.3087306
-1,0.13001265,0.05832853,0.052534163,0.31334016
-1,0.13118194,0.05629525,0.049738925,0.31513235
-1,0.13414593,0.05335895,0.04673975,0.31574306
-1,0.13927275,0.054107893,0.04485772,0.32389572
-1,0.14245069,0.053561404,0.04460716,0.3378283
-1,0.14265788,0.050238445,0.044526547,0.3530459
-1,0.14112754,0.04646464,0.04452653,0.3545244
-1,0.13778336,0.044806417,0.047522362,0.34943044
-1,0.13209638,0.04469696,0.050514612,0.33277455
-1,0.1269468,0.04546212,0.049898367,0.29703432
-1,0.12509702,0.047938526,0.04962116,0.27070892
-1,0.12350398,0.05313896,0.053900324,0.27175084
-1,0.12101012,0.059842184,0.059645496,0.26740837
-1,0.11751166,0.07453724,0.061789926,0.25347885
-1,0.1155278,0.08624241,0.06048519,0.22052698
-1,0.11310033,0.087064,0.05985293,0.19922546
-1,0.110514626,0.08301969,0.057970736,0.19241334
-1,0.10811856,0.07806255,0.054982305,0.18271069
-1,0.101648085,0.077097386,0.05265694,0.16547015
-1,0.101648085,0.07568552,0.051317837,0.16547015
-1,0.101648085,0.07358017,0.04993279,0.16547015
-1,0.101648085,0.083588175,0.048543833,0.16547015
-1,0.101648085,0.08741211,0.0471552,0.16547015
-1,0.101648085,0.0925512,0.050407935,0.16547015
-1,0.101648085,0.09584343,0.04695334,0.16547015
-1,0.101648085,0.09548539,0.044219926,0.16547015
-1,0.101648085,0.09529722,0.042295504,0.16547015
-1,0.19011125,0.1011494,0.040774338,0.16547015
-1,0.20080483,0.11360961,0.04040062,0.16900899
-1,0.20523046,0.14393207,0.038183924,0.19438921
-1,0.20771253,0.16359003,0.037072293,0.20431007
-1,0.20452245,0.17944038,0.035974547,0.20431007
-1,0.20443453,0.18758488,0.03593736,0.20431007
-1,0.20443453,0.18386444,0.052884012,0.20431007
-1,0.20443453,0.18339038,0.05954887,0.20431007
-1,0.20443453,0.18499818,0.066795036,0.20431007
-1,0.20443453,0.18511176,0.07130838,0.20431007
-1,0.20229584,0.18539503,0.076861896,0.20431007
-1,0.19243668,0.1851406,0.08240205,0.21508442
-1,0.17279609,0.18429235,0.09400027,0.21724436
-1,0.15301292,0.18350722,0.10344372,0.21724436
-1,0.14050257,0.18365303,0.11105065,0.21724436
-1,0.14050257,0.18577208,0.11530334,0.21724436
-1,0.14050257,0.19148402,0.12089346,0.21724436
-1,0.14050257,0.20197873,0.12758799,0.21724436
-1,0.14050257,0.21091351,0.13319539,0.21724436
-1,0.14050257,0.21289618,0.13889949,0.21724436
-1,0.14050257,0.2084925,0.14384261,0.21724436
-1,0.14050257,0.20529762,0.1577128,0.21724436
-1,0.14050257,0.21712072,0.17523539,0.21724436
-1,0.14050257,0.22259136,0.19579726,0.21724436
-1,0.14050257,0.22320311,0.21091592,0.21724436
-1,0.14050257,0.21987644,0.2124076,0.21724436
-1,0.14050257,0.21491076,0.19602975,0.21724436
-1,0.14050257,0.20982777,0.18456632,0.07068242
-1,0.14050257,0.2050781,0.17837235,0.07068242
-1,0.14050257,0.20197214,0.1623081,0.07068242
-1,0.14050257,0.200149,0.14930892,0.07068242
-1,0.14050257,0.19866572,0.13756898,0.07068242
-1,0.14050257,0.1967524,0.12734002,0.07068242
-1,0.14050257,0.19746946,0.123622134,0.07068242
-1,0.14050257,0.18800129,0.121702604,0.07068242
-1,0.14050257,0.17313695,0.11921777,0.07068242
-1,0.14050257,0.16056326,0.11674673,0.07068242
-1,0.14050257,0.15304044,0.11501795,0.07068242
-1,0.14050257,0.14583455,0.11587192,0.07068242
-1,0.14050257,0.13748723,0.11634021,0.07068242
-1,0.14050257,0.1295053,0.11739304,0.07068242
-1,0.14050257,0.1408272,0.118866764,0.07068242
-1,0.14050257,0.14648338,0.12097507,0.07068242
-1,0.14050257,0.14531131,0.1211445,0.07068242
-1,0.14050257,0.14130117,0.11582213,0.07068242
-1,0.14050257,0.13977289,0.1172975,0.07068242
-1,0.14050257,0.14077733,0.11744731,0.07068242
-1,0.07542993,0.1429543,0.12334436,0.07068242
-1,0.079549834,0.14645731,0.12509948,0.07068242
-1,0.08749761,0.15107486,0.12670988,0.07068242
-1,0.092458926,0.15562133,0.12684599,0.07068242
-1,0.095901825,0.1572657,0.12377796,0.07068242
-1,0.095099784,0.17010838,0.12135185,0.07068242
-1,0.0930102,0.1914068,0.115733035,0.13019645
-1,0.089209154,0.20760344,0.10500637,0.13566393
-1,0.08569497,0.2001564,0.10044329,0.13259271
-1,0.08595592,0.18749283,0.09948677,0.1272573
-1,0.08270581,0.18015915,0.099717386,0.12500665
-1,0.08721318,0.16579723,0.09799208,0.12808372
-1,0.08642867,0.15612075,0.090690374,0.12808372
-1,0.082914464,0.15213974,0.098209016,0.12808372
-1,0.07729539,0.14756984,0.104884274,0.12808372
-1,0.069947146,0.14372951,0.101971924,0.12808372
-1,0.0635739,0.14390065,0.096086256,0.12461381
-1,0.058366712,0.14444555,0.09382552,0.120255925
-1,0.052906178,0.14517045,0.0905908,0.11462972
-1,0.04949836,0.14725345,0.09085329,0.107146695
-1,0.046992756,0.15153621,0.09201494,0.09924834
-1,0.046992756,0.15940048,0.09394649,0.09924834
-1,0.046992756,0.1707806,0.09639486,0.09924834
-1,0.046992756,0.17357801,0.09900495,0.09924834
-1,0.046992756,0.15527898,0.101407506,0.09924834
-1,0.046992756,0.13502455,0.10372374,0.09924834
-1,0.046992756,0.12965977,0.10658825,0.09924834
-1,0.046992756,0.12994261,0.110766456,0.09924834
-1,0.046992756,0.12921752,0.117927864,0.09924834
-1,0.046992756,0.13605425,0.12679715,0.15864155
-1,0.046992756,0.14203367,0.13084552,0.16702293
-1,0.046992756,0.14779806,0.12586743,0.1734655
-1,0.12151257,0.1374081,0.119575694,0.16749099
-1,0.123229735,0.11906669,0.11469024,0.16497996
-1,0.12736759,0.110417284,0.10959666,0.16865422
-1,0.13287736,0.115283005,0.10415337,0.1758514
-1,0.13844296,0.12272585,0.09846022,0.18155031
-1,0.1433291,0.11695797,0.093563765,0.18469384
-1,0.14737774,0.1102304,0.089318074,0.188588
-1,0.15151593,0.106464796,0.08532349,0.18003143
-1,0.15810432,0.1047773,0.084004864,0.17738311
-1,0.15810432,0.104074486,0.08385211,0.17303121
-1,0.15810432,0.10355621,0.08373158,0.16880007
-1,0.15810432,0.10296981,0.08634731,0.16620485
-1,0.16189995,0.10241596,0.088429034,0.16763146
-1,0.16060336,0.10169548,0.0880779,0.17060965
-1,0.14429936,0.10170868,0.080175,0.18136379
-1,0.11411737,0.10160831,0.06765764,0.18283458
-1,0.08314226,0.110144734,0.061206996,0.1643687
-1,0.06257238,0.1236801,0.05864088,0.13530499
-1,0.06257238,0.12870546,0.056337856,0.13530499
-1,0.06257238,0.122593395,0.05379985,0.13530499
-1,0.06257238,0.10985323,0.052167483,0.13530499
-1,0.06257238,0.10509008,0.052779764,0.13530499
-1,0.06257238,0.10423141,0.056017756,0.13530499
-1,0.06257238,0.105182424,0.059662577,0.13530499
-1,0.06257238,0.10642529,0.06233081,0.13530499
-1,0.06257238,0.10775725,0.06440984,0.13530499
-1,0.20142384,0.10894877,0.06981622,0.13530499
-1,0.20662345,0.113291375,0.069999486,0.13530499
-1,0.21182963,0.11765658,0.068832204,0.13530499
-1,0.21404262,0.11984527,0.068855084,0.13530499
-1,0.21677776,0.121977545,0.07255213,0.13530499
-1,0.22103901,0.12380347,0.07408423,0.123864464
-1,0.22103901,0.12868449,0.07815642,0.123864464
-1,0.22103901,0.1355762,0.08144456,0.123864464
-1,0.22103901,0.1326177,0.08511583,0.123864464
-1,0.22103901,0.1153126,0.0851257,0.123864464
-1,0.17472042,0.09874838,0.08300747,0.123864464
-1,0.13783492,0.09465507,0.080132246,0.123864464
-1,0.112517454,0.09090033,0.07941907,0.123864464
-1,0.098118536,0.08801435,0.07818909,0.123864464
-1,0.09035287,0.08658701,0.07744036,0.123864464
-1,0.09035287,0.087963134,0.085456826,0.123864464
-1,0.09035287,0.0897109,0.08696292,0.123864464
-1,0.09035287,0.0924302,0.09341071,0.123864464
-1,0.09035287,0.09074962,0.10089178,0.123864464
-1,0.09035287,0.09545397,0.112029806,0.123864464
-1,0.09035287,0.09639828,0.11596209,0.123864464
-1,0.09035287,0.099908926,0.10958544,0.123864464
-1,0.09035287,0.10228343,0.103800535,0.123864464
-1,0.09035287,0.10251347,0.09864139,0.123864464
-1,0.09035287,0.105059676,0.09864139,0.123864464
-1,0.09035287,0.11253287,0.09864139,0.123864464
-1,0.09035287,0.123428956,0.09864139,0.123864464
-1,0.09035287,0.13983692,0.09864139,0.123864464
-1,0.09035287,0.15076397,0.09864139,0.123864464
-1,0.09035287,0.15249224,0.09864139,0.123864464
-1,0.09035287,0.15333122,0.08272543,0.123864464
-1,0.09035287,0.15281543,0.06843568,0.123864464
-1,0.09035287,0.14605589,0.055398386,0.123864464
-1,0.09035287,0.14111598,0.055398386,0.123864464
-1,0.09035287,0.13798214,0.055398386,0.123864464
-1,0.09035287,0.13623154,0.055398386,0.123864464
-1,0.09035287,0.13542037,0.055398386,0.123864464
-1,0.09035287,0.13266835,0.055398386,0.123864464
-1,0.09035287,0.12589331,0.055398386,0.123864464
-1,0.09035287,0.12188486,0.055971533,0.123864464
-1,0.09035287,0.11944096,0.06588061,0.123864464
-1,0.09035287,0.115200944,0.07128769,0.123864464
-1,0.09035287,0.11313595,0.07337801,0.123864464
-1,0.09035287,0.11130337,0.078998,0.123864464
-1,0.09035287,0.110853195,0.07921766,0.123864464
-1,0.09035287,0.11177085,0.07987631,0.123864464
-1,0.09035287,0.10884529,0.08458643,0.123864464
-1,0.09035287,0.096394315,0.091434196,0.123864464
-1,0.09035287,0.08026075,0.0941861,0.123864464
-1,0.16472211,0.067581914,0.100449175,0.123864464
-1,0.16588698,0.15498492,0.10828612,0.123864464
-1,0.16861925,0.15723608,0.12042339,0.123864464
-1,0.1782897,0.16517308,0.13026948,0.123864464
-1,0.19652753,0.1746388,0.13202286,0.123864464
-1,0.21797718,0.1843295,0.13089894,0.08620796
-1,0.22577432,0.1949155,0.12831658,0.10395131
-1,0.2412812,0.20768178,0.12421734,0.12249182
-1,0.25372016,0.22427052,0.11930086,0.13159755
-1,0.2624946,0.23113616,0.11429258,0.14377102
-1,0.26497856,0.2381894,0.111105315,0.15451056
-1,0.2644834,0.24409443,0.110635236,0.1651979
-1,0.2618721,0.2486844,0.11293921,0.17543629
-1,0.2618721,0.24785383,0.11625081,0.17543629
-1,0.2618721,0.24783179,0.11294888,0.17543629
-1,0.26675367,0.24820557,0.10689758,0.18794489
-1,0.2672386,0.21002577,0.102039926,0.20211752
-1,0.25822616,0.18081053,0.09679288,0.21530685
-1,0.24501532,0.18167146,0.08983271,0.22479343
-1,0.22677226,0.17737228,0.074103855,0.22964893
-1,0.20926028,0.16976468,0.0739348,0.2298844
-1,0.19093898,0.1742086,0.07711905,0.21966635
-1,0.19093898,0.17383364,0.07835001,0.21966635
-1,0.19093898,0.1742968,0.08293279,0.21966635
-1,0.19093898,0.1771321,0.08815238,0.21966635
-1,0.19093898,0.17767636,0.09253169,0.21966635
-1,0.19093898,0.17551108,0.09720866,0.21966635
-1,0.19093898,0.16877627,0.10397686,0.21966635
-1,0.19093898,0.1589235,0.11122746,0.21966635
-1,0.19093898,0.15757142,0.11203969,0.21966635
-1,0.19093898,0.15572841,0.11280051,0.21966635
-1,0.19093898,0.15411161,0.11353036,0.21966635
-1,0.19093898,0.15357365,0.11440633,0.21966635
-1,0.19093898,0.15440306,0.11365566,0.21966635
-1,0.19093898,0.14619139,0.11136944,0.21966635
-1,0.19093898,0.14090714,0.108304076,0.21966635
-1,0.19093898,0.1314462,0.101806395,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.12314002,0.09313181,0.21966635
-1,0.19093898,0.08790438,0.09313181,0.21966635
-1,0.19093898,0.08525043,0.09313181,0.21966635
-1,0.19093898,0.085357554,0.06785522,0.21966635
-1,0.19093898,0.08643953,0.066361025,0.21966635
-1,0.19093898,0.08771063,0.068294585,0.21966635
-1,0.19093898,0.09044297,0.07385279,0.21966635
-1,0.19093898,0.09394489,0.0825291,0.21966635
-1,0.19093898,0.10166952,0.08893811,0.21966635
-1,0.19093898,0.10468243,0.09390775,0.21966635
-1,0.19093898,0.10571416,0.09904384,0.21966635
-1,0.19093898,0.108759426,0.1045691,0.21966635
-1,0.19093898,0.10864867,0.10985395,0.21966635
-1,0.19093898,0.10683396,0.099532105,0.21966635
-1,0.19093898,0.10621575,0.085309006,0.21966635
-1,0.19093898,0.10267271,0.08451098,0.21966635
-1,0.19093898,0.10373077,0.09481914,0.21966635
-1,0.19093898,0.10595283,0.111517854,0.21966635
-1,0.19093898,0.10723912,0.13373749,0.21966635
-1,0.19093898,0.10766329,0.15590416,0.21966635
-1,0.19093898,0.10989571,0.17018542,0.21966635
-1,0.19093898,0.1117906,0.1745559,0.21966635
-1,0.19093898,0.11167143,0.17074178,0.21966635
-1,0.19093898,0.105599605,0.15775757,0.21966635
-1,0.19093898,0.102853365,0.1360742,0.21966635
-1,0.19093898,0.09835888,0.12443208,0.21966635
-1,0.19093898,0.1110008,0.12366439,0.21966635
-1,0.19093898,0.12084326,0.12380089,0.21966635
-1,0.19093898,0.1263796,0.12712404,0.21966635
-1,0.19093898,0.13579635,0.116171315,0.21966635
-1,0.19093898,0.1495221,0.11267497,0.21966635
-1,0.19093898,0.15477452,0.117059425,0.21966635
-1,0.19093898,0.16990903,0.12304915,0.21966635
-1,0.19093898,0.18073912,0.13365285,0.21966635
-1,0.19093898,0.18626474,0.14846718,0.21966635
-1,0.19093898,0.18479602,0.1552148,0.21966635
-1,0.19093898,0.1856937,0.1620475,0.21966635
-1,0.19093898,0.18688595,0.16600631,0.21966635
-1,0.19093898,0.18772301,0.16979928,0.21966635
-1,0.19093898,0.18758649,0.17244281,0.21966635
-1,0.19093898,0.18554124,0.17275469,0.21966635
-1,0.19093898,0.18101662,0.1716376,0.21966635
-1,0.19093898,0.17046776,0.1683424,0.21966635
